UTC,Open,High,Low,Close,Volume
14.01.2026 00:00:00.000 UTC,4596.795,4607.535,4596.745,4604.885,0.30162000000000005
14.01.2026 00:15:00.000 UTC,4604.835,4610.375,4602.725,4609.465,0.30090000000000006
14.01.2026 00:30:00.000 UTC,4609.485,4610.455,4606.698,4608.465,0.28653
14.01.2026 00:45:00.000 UTC,4608.495,4610.245,4604.475,4608.898,0.40242000000000006
14.01.2026 01:00:00.000 UTC,4608.995,4616.885,4605.875,4615.225,0.6827200000000001
14.01.2026 01:15:00.000 UTC,4615.205,4618.425,4611.695,4614.375,0.5306799999999999
14.01.2026 01:30:00.000 UTC,4614.345,4618.585,4613.195,4614.435,0.63162
14.01.2026 01:45:00.000 UTC,4614.465,4619.765,4613.348,4619.025,0.54877
14.01.2026 02:00:00.000 UTC,4619.055,4620.695,4613.935,4618.125,0.5852200000000001
14.01.2026 02:15:00.000 UTC,4618.185,4621.175,4616.425,4619.865,0.33417
14.01.2026 02:30:00.000 UTC,4620.075,4622.325,4617.835,4621.235,0.5389
14.01.2026 02:45:00.000 UTC,4621.195,4623.535,4617.965,4620.325,0.49262
14.01.2026 03:00:00.000 UTC,4620.305,4622.598,4617.575,4617.975,0.38948000000000005
14.01.2026 03:15:00.000 UTC,4618.085,4621.515,4613.095,4614.965,0.43701
14.01.2026 03:30:00.000 UTC,4614.995,4625.335,4614.735,4623.848,0.26957
14.01.2026 03:45:00.000 UTC,4623.848,4629.865,4622.885,4627.955,0.39258000000000004
14.01.2026 04:00:00.000 UTC,4627.975,4630.135,4626.625,4627.265,0.33265
14.01.2026 04:15:00.000 UTC,4627.215,4629.905,4625.015,4626.355,0.34501
14.01.2026 04:30:00.000 UTC,4626.405,4629.695,4625.195,4627.845,0.40236999999999995
14.01.2026 04:45:00.000 UTC,4627.785,4630.215,4626.735,4629.015,0.3767
14.01.2026 05:00:00.000 UTC,4629.075,4639.465,4629.075,4633.675,0.7314
14.01.2026 05:15:00.000 UTC,4633.625,4635.225,4630.648,4633.898,0.39033999999999996
14.01.2026 05:30:00.000 UTC,4633.898,4639.535,4631.498,4636.205,0.6341100000000001
14.01.2026 05:45:00.000 UTC,4636.175,4639.405,4617.685,4619.565,0.67482
14.01.2026 06:00:00.000 UTC,4619.605,4634.835,4618.305,4633.235,0.8879
14.01.2026 06:15:00.000 UTC,4633.195,4635.065,4630.665,4632.765,0.57072
14.01.2026 06:30:00.000 UTC,4632.785,4633.048,4625.965,4630.385,0.5589999999999999
14.01.2026 06:45:00.000 UTC,4630.485,4637.065,4630.485,4637.045,0.5315999999999999
14.01.2026 07:00:00.000 UTC,4637.055,4638.215,4631.355,4632.645,0.33194
14.01.2026 07:15:00.000 UTC,4632.635,4639.495,4631.895,4636.975,0.6529900000000001
14.01.2026 07:30:00.000 UTC,4636.895,4638.175,4633.675,4636.555,0.25564
14.01.2026 07:45:00.000 UTC,4636.525,4637.515,4632.138,4632.145,0.33291000000000004
14.01.2026 08:00:00.000 UTC,4632.125,4633.945,4623.335,4627.125,0.49289000000000005
14.01.2026 08:15:00.000 UTC,4627.175,4628.555,4621.265,4624.935,0.49023
14.01.2026 08:30:00.000 UTC,4624.845,4632.415,4624.305,4632.175,0.37453
14.01.2026 08:45:00.000 UTC,4632.145,4637.685,4631.495,4634.775,0.38271999999999995
14.01.2026 09:00:00.000 UTC,4634.545,4639.105,4633.045,4638.305,0.3538899999999999
