UTC,Open,High,Low,Close,Volume
15.01.2026 00:00:00.000 UTC,4614.935,4617.535,4611.265,4616.305,0.34504
15.01.2026 00:15:00.000 UTC,4616.275,4617.915,4613.998,4616.395,0.26637
15.01.2026 00:30:00.000 UTC,4616.425,4617.765,4613.125,4613.725,0.25593000000000005
15.01.2026 00:45:00.000 UTC,4613.685,4617.375,4609.945,4614.895,0.42375
15.01.2026 01:00:00.000 UTC,4614.875,4617.395,4606.395,4608.915,0.78108
15.01.2026 01:15:00.000 UTC,4608.865,4609.875,4596.795,4600.395,0.8306399999999998
15.01.2026 01:30:00.000 UTC,4600.475,4602.765,4583.215,4602.245,1.1593200000000001
15.01.2026 01:45:00.000 UTC,4602.305,4606.895,4596.948,4599.665,0.8766299999999999
15.01.2026 02:00:00.000 UTC,4599.748,4614.305,4597.405,4613.665,0.6803
15.01.2026 02:15:00.000 UTC,4613.685,4614.375,4606.975,4610.575,0.5053199999999999
15.01.2026 02:30:00.000 UTC,4610.755,4614.415,4603.995,4607.195,0.6343900000000001
15.01.2026 02:45:00.000 UTC,4607.115,4607.345,4595.255,4602.735,0.6009
15.01.2026 03:00:00.000 UTC,4602.715,4604.095,4589.298,4591.025,1.2266000000000001
15.01.2026 03:15:00.000 UTC,4591.095,4594.498,4580.955,4584.865,0.8754000000000001
15.01.2026 03:30:00.000 UTC,4584.965,4597.315,4580.925,4596.415,0.58481
15.01.2026 03:45:00.000 UTC,4596.395,4596.395,4589.125,4592.015,0.45233999999999996
15.01.2026 04:00:00.000 UTC,4592.015,4594.365,4586.695,4593.655,0.43928999999999996
15.01.2026 04:15:00.000 UTC,4593.655,4597.175,4590.385,4593.785,0.45596
15.01.2026 04:30:00.000 UTC,4593.735,4595.585,4589.025,4590.675,0.30452
15.01.2026 04:45:00.000 UTC,4590.615,4595.305,4589.685,4591.965,0.34495999999999993
15.01.2026 05:00:00.000 UTC,4591.945,4592.255,4587.185,4587.355,0.5104099999999999
15.01.2026 05:15:00.000 UTC,4587.315,4592.835,4580.815,4592.835,0.36207
15.01.2026 05:30:00.000 UTC,4592.885,4593.775,4581.145,4589.465,0.6196
15.01.2026 05:45:00.000 UTC,4589.415,4598.685,4587.205,4594.945,0.52759
15.01.2026 06:00:00.000 UTC,4594.975,4608.375,4593.255,4605.085,1.4695
15.01.2026 06:15:00.000 UTC,4605.165,4609.905,4603.525,4603.875,0.60125
15.01.2026 06:30:00.000 UTC,4603.685,4607.855,4600.115,4605.335,0.48496
15.01.2026 06:45:00.000 UTC,4605.315,4611.785,4603.258,4609.845,0.50924
15.01.2026 07:00:00.000 UTC,4609.825,4610.795,4605.675,4609.255,0.39371000000000006
15.01.2026 07:15:00.000 UTC,4609.235,4613.365,4608.395,4610.005,0.32755
15.01.2026 07:30:00.000 UTC,4609.955,4611.045,4601.455,4603.855,0.35862
15.01.2026 07:45:00.000 UTC,4603.815,4604.175,4599.015,4601.565,0.39017999999999997
15.01.2026 08:00:00.000 UTC,4601.585,4604.405,4597.685,4603.675,0.50227
15.01.2026 08:15:00.000 UTC,4603.675,4606.135,4600.095,4601.945,0.35747999999999996
15.01.2026 08:30:00.000 UTC,4602.265,4606.915,4598.985,4606.195,0.3608099999999999
15.01.2026 08:45:00.000 UTC,4606.325,4606.545,4600.945,4604.115,0.34929
15.01.2026 09:00:00.000 UTC,4604.125,4604.665,4600.435,4603.825,0.38854000000000005
15.01.2026 09:15:00.000 UTC,4603.855,4605.265,4601.745,4604.335,0.31281
15.01.2026 09:30:00.000 UTC,4604.305,4611.065,4602.505,4609.275,0.49293
15.01.2026 09:45:00.000 UTC,4609.255,4612.935,4607.735,4612.445,0.35712000000000005
15.01.2026 10:00:00.000 UTC,4612.415,4613.895,4609.155,4612.215,0.37925999999999993
15.01.2026 10:15:00.000 UTC,4612.245,4615.665,4611.075,4611.925,0.31638000000000005
15.01.2026 10:30:00.000 UTC,4611.945,4619.155,4610.415,4617.835,0.32796
15.01.2026 10:45:00.000 UTC,4617.875,4620.555,4616.915,4619.615,0.30918
15.01.2026 11:00:00.000 UTC,4619.665,4621.375,4618.395,4618.755,0.26733
15.01.2026 11:15:00.000 UTC,4618.775,4620.285,4617.075,4618.935,0.24843000000000004
15.01.2026 11:30:00.000 UTC,4618.965,4622.755,4617.445,4617.765,0.29309999999999997
15.01.2026 11:45:00.000 UTC,4617.795,4620.205,4615.305,4619.005,0.32247
15.01.2026 12:00:00.000 UTC,4619.105,4620.555,4614.435,4614.685,0.28476
15.01.2026 12:15:00.000 UTC,4614.725,4618.515,4613.678,4616.365,0.33162
15.01.2026 12:30:00.000 UTC,4616.335,4618.375,4615.165,4617.005,0.30216000000000004
15.01.2026 12:45:00.000 UTC,4617.025,4617.355,4611.465,4613.755,0.39457
15.01.2026 13:00:00.000 UTC,4613.785,4615.905,4609.425,4611.315,0.85423
15.01.2026 13:15:00.000 UTC,4611.275,4613.855,4602.335,4605.185,1.4562100000000002
15.01.2026 13:30:00.000 UTC,4605.095,4605.095,4587.935,4589.785,0.93771
15.01.2026 13:45:00.000 UTC,4589.745,4594.195,4582.135,4588.015,0.83998
15.01.2026 14:00:00.000 UTC,4588.195,4599.715,4583.105,4599.675,0.7726999999999999
15.01.2026 14:15:00.000 UTC,4599.635,4606.475,4596.145,4602.405,0.7726000000000001
15.01.2026 14:30:00.000 UTC,4602.495,4611.755,4601.335,4602.345,1.9143499999999998
15.01.2026 14:45:00.000 UTC,4602.445,4614.795,4599.915,4610.795,1.5260500000000001
15.01.2026 15:00:00.000 UTC,4610.508,4614.855,4603.468,4613.025,1.24041
15.01.2026 15:15:00.000 UTC,4612.995,4617.708,4611.978,4616.198,1.64097
15.01.2026 15:30:00.000 UTC,4616.198,4617.248,4608.965,4611.255,1.3814399999999998
15.01.2026 15:45:00.000 UTC,4611.205,4616.898,4609.585,4615.145,0.84544
15.01.2026 16:00:00.000 UTC,4615.165,4622.968,4608.295,4621.798,0.82669
15.01.2026 16:15:00.000 UTC,4621.845,4624.325,4611.088,4611.248,1.0454400000000001
15.01.2026 16:30:00.000 UTC,4611.248,4613.098,4604.075,4606.975,0.90213
15.01.2026 16:45:00.000 UTC,4606.948,4606.975,4600.975,4605.295,0.8427399999999999
15.01.2026 17:00:00.000 UTC,4605.315,4610.948,4605.315,4609.348,0.6209999999999999
15.01.2026 17:15:00.000 UTC,4609.398,4613.355,4607.355,4610.465,0.59646
15.01.2026 17:30:00.000 UTC,4610.445,4616.298,4609.895,4614.108,0.62862
15.01.2026 17:45:00.000 UTC,4614.108,4616.625,4613.325,4616.198,0.72516
15.01.2026 18:00:00.000 UTC,4616.065,4620.115,4616.048,4617.498,0.75836
15.01.2026 18:15:00.000 UTC,4617.425,4620.848,4617.005,4619.178,0.8519800000000002
15.01.2026 18:30:00.000 UTC,4618.225,4618.388,4613.168,4615.248,1.1063999999999998
15.01.2026 18:45:00.000 UTC,4615.258,4619.498,4615.118,4617.308,0.80865
15.01.2026 19:00:00.000 UTC,4617.308,4621.295,4617.098,4618.728,0.88215
15.01.2026 19:15:00.000 UTC,4618.595,4620.298,4617.338,4617.868,0.51912
15.01.2026 19:30:00.000 UTC,4617.888,4618.778,4614.738,4616.478,0.65703
15.01.2026 19:45:00.000 UTC,4616.478,4616.845,4612.485,4615.635,0.43671000000000004
15.01.2026 20:00:00.000 UTC,4615.635,4616.115,4603.765,4605.365,0.7413600000000001
15.01.2026 20:15:00.000 UTC,4605.335,4608.565,4600.399,4604.735,1.5640899999999998
15.01.2026 20:30:00.000 UTC,4604.765,4609.009,4603.535,4607.798,1.16933
15.01.2026 20:45:00.000 UTC,4607.798,4608.745,4603.225,4605.555,1.09957
15.01.2026 21:00:00.000 UTC,4605.545,4611.975,4604.175,4611.925,0.42683999999999994
15.01.2026 21:15:00.000 UTC,4611.875,4615.315,4611.045,4613.895,0.41629000000000005
15.01.2026 21:30:00.000 UTC,4613.949,4615.405,4613.375,4615.368,0.26159
15.01.2026 21:45:00.000 UTC,4615.368,4616.088,4613.258,4614.819,0.34762999999999994
15.01.2026 23:00:00.000 UTC,4613.498,4620.448,4613.455,4613.855,0.19043
15.01.2026 23:15:00.000 UTC,4613.845,4614.855,4608.448,4608.565,0.34848000000000007
15.01.2026 23:30:00.000 UTC,4608.648,4610.779,4606.675,4607.835,0.29906
15.01.2026 23:45:00.000 UTC,4607.425,4610.395,4606.055,4609.855,0.29641
