UTC,Open,High,Low,Close,Volume
19.02.2026 00:00:00.000 UTC,4975.615,4975.975,4960.875,4967.675,0.30382
19.02.2026 00:15:00.000 UTC,4967.655,4971.765,4963.585,4967.015,0.15528999999999998
19.02.2026 00:30:00.000 UTC,4967.475,4972.845,4964.565,4964.905,0.17108000000000004
19.02.2026 00:45:00.000 UTC,4964.605,4965.525,4960.048,4960.995,0.18586999999999998
19.02.2026 01:00:00.000 UTC,4960.985,4968.358,4960.198,4965.535,0.3028600000000001
19.02.2026 01:15:00.000 UTC,4965.535,4966.945,4961.235,4963.825,0.14363
19.02.2026 01:30:00.000 UTC,4963.855,4970.375,4961.535,4969.995,0.15209999999999999
19.02.2026 01:45:00.000 UTC,4970.105,4975.225,4969.005,4972.755,0.14995
19.02.2026 02:00:00.000 UTC,4972.725,4977.095,4970.775,4973.815,0.14439999999999997
19.02.2026 02:15:00.000 UTC,4973.905,4974.435,4965.455,4972.505,0.20068
19.02.2026 02:30:00.000 UTC,4972.455,4972.985,4968.195,4971.075,0.11945000000000001
19.02.2026 02:45:00.000 UTC,4971.055,4972.915,4967.235,4967.925,0.08388999999999999
19.02.2026 03:00:00.000 UTC,4967.885,4970.695,4966.075,4969.195,0.10527
19.02.2026 03:15:00.000 UTC,4969.135,4971.535,4966.595,4969.285,0.08438
19.02.2026 03:30:00.000 UTC,4969.315,4978.665,4969.315,4976.885,0.17283
19.02.2026 03:45:00.000 UTC,4976.905,4982.925,4976.655,4981.278,0.12925
19.02.2026 04:00:00.000 UTC,4981.115,4984.635,4978.255,4981.245,0.1101
19.02.2026 04:15:00.000 UTC,4981.195,4983.095,4977.495,4979.525,0.08412
19.02.2026 04:30:00.000 UTC,4979.475,4985.205,4979.075,4980.245,0.0928
19.02.2026 04:45:00.000 UTC,4980.295,4985.115,4976.655,4984.025,0.1337
19.02.2026 05:00:00.000 UTC,4983.925,4993.055,4983.925,4990.085,0.11449
19.02.2026 05:15:00.000 UTC,4990.135,4990.135,4987.335,4988.835,0.08429
19.02.2026 05:30:00.000 UTC,4988.875,4996.085,4988.625,4995.745,0.14541
19.02.2026 05:45:00.000 UTC,4995.705,4998.405,4995.165,4996.665,0.12666
19.02.2026 06:00:00.000 UTC,4996.645,4999.755,4996.335,4998.875,0.13402
19.02.2026 06:15:00.000 UTC,4998.845,5002.095,4996.728,5001.015,0.10788
19.02.2026 06:30:00.000 UTC,5000.795,5010.315,5000.685,5008.885,0.16580999999999999
19.02.2026 06:45:00.000 UTC,5009.905,5019.685,5009.905,5017.955,0.22908000000000003
19.02.2026 07:00:00.000 UTC,5017.995,5021.555,5016.585,5017.745,0.21200999999999995
19.02.2026 07:15:00.000 UTC,5017.735,5019.865,5014.575,5017.655,0.14328000000000002
19.02.2026 07:30:00.000 UTC,5017.705,5020.055,5014.545,5015.175,0.10602
