UTC,Open,High,Low,Close,Volume
26.02.2026 00:00:00.000 UTC,5162.925,5169.225,5154.835,5167.305,0.40279999999999994
26.02.2026 00:15:00.000 UTC,5167.375,5185.935,5167.085,5185.015,0.30461999999999995
26.02.2026 00:30:00.000 UTC,5184.995,5189.015,5180.925,5188.115,0.28816
26.02.2026 00:45:00.000 UTC,5188.155,5191.965,5184.635,5187.995,0.25536000000000003
26.02.2026 01:00:00.000 UTC,5187.965,5198.285,5182.505,5187.355,0.6123700000000001
26.02.2026 01:15:00.000 UTC,5187.375,5194.895,5178.255,5180.025,0.8971100000000001
26.02.2026 01:30:00.000 UTC,5179.975,5192.255,5178.175,5189.155,0.4154300000000001
26.02.2026 01:45:00.000 UTC,5189.205,5193.595,5184.795,5191.235,0.37332
26.02.2026 02:00:00.000 UTC,5191.195,5195.515,5181.965,5182.855,0.35937
26.02.2026 02:15:00.000 UTC,5182.855,5189.685,5180.225,5180.475,0.25547
26.02.2026 02:30:00.000 UTC,5180.595,5183.935,5173.698,5175.615,0.5133099999999999
26.02.2026 02:45:00.000 UTC,5175.575,5185.928,5175.575,5184.095,0.32522999999999996
26.02.2026 03:00:00.000 UTC,5184.075,5187.845,5182.695,5186.895,0.32199000000000005
26.02.2026 03:15:00.000 UTC,5186.915,5193.565,5185.165,5187.915,0.3272
26.02.2026 03:30:00.000 UTC,5187.975,5189.578,5185.628,5185.875,0.5221899999999999
26.02.2026 03:45:00.000 UTC,5185.855,5192.675,5183.815,5192.455,0.24113
26.02.2026 04:00:00.000 UTC,5192.425,5199.165,5192.135,5196.485,0.23945999999999998
26.02.2026 04:15:00.000 UTC,5196.445,5196.798,5191.145,5193.865,0.22415
26.02.2026 04:30:00.000 UTC,5193.845,5195.515,5192.615,5193.805,0.20240000000000002
26.02.2026 04:45:00.000 UTC,5193.825,5194.445,5190.065,5192.265,0.34038
26.02.2026 05:00:00.000 UTC,5192.268,5199.445,5189.765,5197.735,0.26351
26.02.2026 05:15:00.000 UTC,5197.725,5205.215,5196.235,5200.055,0.38038
26.02.2026 05:30:00.000 UTC,5200.055,5203.245,5195.695,5199.305,0.44813000000000003
26.02.2026 05:45:00.000 UTC,5199.275,5199.725,5191.025,5198.105,0.39930000000000004
26.02.2026 06:00:00.000 UTC,5198.085,5199.385,5193.325,5197.695,0.30892000000000003
26.02.2026 06:15:00.000 UTC,5197.675,5198.015,5192.655,5193.525,0.25051
26.02.2026 06:30:00.000 UTC,5193.525,5198.145,5193.235,5196.355,0.30181
26.02.2026 06:45:00.000 UTC,5196.355,5196.885,5190.105,5192.935,0.28278000000000003
26.02.2026 07:00:00.000 UTC,5192.975,5194.595,5182.115,5187.185,0.27959
26.02.2026 07:15:00.000 UTC,5187.215,5190.375,5181.855,5184.695,0.23925000000000005
26.02.2026 07:30:00.000 UTC,5184.915,5189.615,5184.115,5186.205,0.15793000000000004
26.02.2026 07:45:00.000 UTC,5186.045,5187.945,5179.358,5185.745,0.21594000000000002
26.02.2026 08:00:00.000 UTC,5186.075,5190.585,5179.058,5189.165,0.41835000000000006
26.02.2026 08:15:00.000 UTC,5189.195,5190.605,5174.985,5176.665,0.32503000000000004
26.02.2026 08:30:00.000 UTC,5176.685,5180.495,5170.295,5173.788,0.44167
26.02.2026 08:45:00.000 UTC,5173.855,5181.965,5167.265,5179.145,0.38237
26.02.2026 09:00:00.000 UTC,5178.858,5182.335,5173.595,5181.435,0.25742
26.02.2026 09:15:00.000 UTC,5181.475,5182.075,5174.405,5180.885,0.24202
